w30_6_4,synmach030,576000,590400,1.217709667563672,9.493566734731106,24.276803441108214,23.549272553502835,15.039353645134359,5689157.577382363,3,31.75224401652172
w30_6_5,synmach030,590400,604800,2.1783391375998984,11.256412173240953,31.066013746106954,83.47383230008758,10.013263586808106,7290903.47554137,1,43.195268598412746
w30_7_0,synmach030,604800,619200,0.8068994851601075,11.386690966084439,17.53934720174626,59.89710603412333,10.638732566904496,5421304.110644058,7,22.119141461413953
w30_7_1,synmach030,619200,633600,1.6123960502206385,7.529617175158936,26.164697660304103,43.214613053369625,10.892179967459574,6302276.746449339,4,34.699172427505616
w30_7_2,synmach030,633600,648000,0.40837466696859903,10.61873636935635,26.445125067646032,65.1991736668835,10.447280785155304,3714632.6528827846,4,36.804596279843835
w30_7_3,synmach030,648000,662400,3.535293539755334,10.086825552085635,26.234156385599494,27.754885602714577,12.229189462622802,4740694.995666535,2,33.86333607466236
w30_7_4,synmach030,662400,676800,3.307762771875824,10.402194188808974,36.613677625345716,65.11842033333991,14.514094897791924,4507093.0388336545,4,36.04142761177324
w30_7_5,synmach030,676800,691200,1.764263821970348,10.115279195092105,36.887413097260804,24.042177455384767,16.264102322474773,4619320.191651103,3,44.26542818811341
w30_8_0,synmach030,691200,705600,2.028798513827307,9.006961831632893,25.15103488850511,39.23257021913369,20.469209878853874,5309357.950690623,4,68.48230068576851
w30_8_1,synmach030,705600,720000,0.728184797935608,7.301651918785861,39.643999476973335,28.90160749620995,14.930896294590864,3244515.207193584,3,42.924097100527455
w30_8_2,synmach030,720000,734400,1.8836129583500485,9.145960267550935,42.347053436481914,54.985779304131476,16.907535495735516,4270686.85547173,5,41.01940586730139
w30_8_3,synmach030,734400,748800,2.3748130205398383,6.173787970111123,29.74406122026633,39.45873905399495,18.119908376311,5327974.512628166,6,30.46877112139343
w30_8_4,synmach030,748800,763200,0.8649885316043968,7.168929875595297,21.953215789998474,49.84485596125576,11.425248252909231,4887863.477900482,3,41.58025628770502
w30_8_5,synmach030,763200,777600,0.015891498089817713,9.551358418306302,21.891738741839884,66.52196546365937,7.949450242102975,5282390.815750616,7,24.401494029275987
w30_9_0,synmach030,777600,792000,0.5985624392450319,7.348037082926897,36.247167850981995,44.1675234216047,9.293494009953346,3089986.296593277,2,48.61927201682764
w30_9_1,synmach030,792000,806400,2.1209738466199157,9.320315668182946,31.435466945470864,51.12664686538397,5.933187982745608,5292245.646819796,3,32.010146202079326
w30_9_2,synmach030,806400,820800,2.016574476953166,5.440055235594091,20.973095417754955,50.72878485632517,16.54389179928211,6395539.998321271,1,41.6329752305744
w30_9_3,synmach030,820800,835200,3.0272258384311925,8.329467441619622,36.73688239578329,50.683631511258895,11.855665483699568,2723176.2238520714,5,39.72752008119703
w30_9_4,synmach030,835200,849600,2.3217167171724187,6.954669487916092,26.408975963747995,69.38569949820354,13.95212586181853,2815963.598842819,6,51.667506022912406
w30_9_5,synmach030,849600,864000,2.145462315574565,9.585972047652197,30.904319364620363,62.453614018412715,5.2669339911390685,4168330.761734795,2,49.02027865702502
w30_10_0,synmach030,864000,878400,2.2325067213998704,7.972360618334985,27.39329993793872,58.82100040790129,13.637385541303672,6117244.3684973,1,49.94428814041052
w30_10_1,synmach030,878400,892800,2.047876511146854,4.3048746693329205,35.60536155383881,64.16240757294145,16.629167575672263,5980224.791409625,7,42.85970644543007
w30_10_2,synmach030,892800,907200,1.2752297813358373,5.4520502702049765,24.231637445302766,54.98018555995203,12.614770059261394,4470028.398558583,7,38.96135978118907
w30_10_3,synmach030,907200,921600,1.258772718935387,9.34708782242983,25.845174044094318,47.032850250561886,1.2025623271113606,4442023.99879378,6,36.90890735537597
w30_10_4,synmach030,921600,936000,0.8179522637371104,5.81599573052822,41.27650060928555,77.22112831062236,4.763478453436671,5335273.111594567,6,48.211352034638765
w30_10_5,synmach030,936000,950400,1.7592988696124467,4.747164133681382,34.569638748404046,51.43307464809857,7.547090310276625,5292370.262593515,1,49.54849215574123
w30_11_0,synmach030,950400,964800,0.6239480837647726,8.480036769091317,27.671544991269986,60.65183012268468,12.49968321332869,3819367.830054685,3,19.287691795395574
w30_11_1,synmach030,964800,979200,2.6693554788066836,5.812974968863575,40.54791888304372,30.82064357308845,11.92208217464871,4408872.5269480795,1,40.69457919464916
w30_11_2,synmach030,979200,993600,0.48302708550985773,9.136248563203257,25.33335725463767,40.54241172711585,21.528621527751504,5700402.972767987,5,37.797045159050555
w30_11_3,synmach030,993600,1008000,2.3329773386285733,6.030069370700151,30.28934904962243,58.97795558788196,12.274088415644604,6301732.991312436,2,41.88646982314394
w30_11_4,synmach030,1008000,1022400,2.193492496307035,6.426513204388717,29.034463774856086,35.96724700462971,15.856598786503907,6037287.365371885,7,33.601470493230636
w30_11_5,synmach030,1022400,1036800,1.1837641364137805,11.658787475244063,27.92196732729889,61.860075743313736,18.51813411526546,5190653.845274899,1,54.571751833445866
w30_12_0,synmach030,1036800,1051200,2.51770571808281,8.601002112847045,30.500878855807102,52.2306239386513,10.829522308292862,6296812.593784893,4,53.313904950214265
w30_12_1,synmach030,1051200,1065600,1.030269770710687,3.722425847957033,36.4371272788148,59.17059219504256,11.967412498499396,6274399.744182064,2,39.54656079500396
w30_12_2,synmach030,1065600,1080000,1.767911032904097,7.989338561921239,33.105634900785006,50.89271125672039,17.888552100751987,4637153.819342727,7,45.80934749810214
w30_12_3,synmach030,1080000,1094400,1.2024460265671726,6.442482825838522,19.70496018278356,53.07565346493185,9.756610329145744,4287129.455257319,5,41.96816881604903
w30_12_4,synmach030,1094400,1108800,0.26186304786762227,6.2731906894475165,36.53314495274389,46.6430818693227,11.1273541171281,4260537.500107225,4,49.20544998198846
w30_12_5,synmach030,1108800,1123200,3.206336196537283,10.169818979937828,33.00972011881861,39.961616384356574,12.274262376117314,4024476.2288780743,3,38.50006725358044
w30_13_0,synmach030,1123200,1137600,2.394735453320665,5.694065491355897,19.469852361362193,88.66456888875766,3.9918298028837427,5217982.434159337,3,56.17836276844172
w30_13_1,synmach030,1137600,1152000,2.418102441920909,7.593160709509883,35.93304057390299,52.79975344939799,10.368460747463217,4414702.158947373,2,40.617956043445425
w30_13_2,synmach030,1152000,1166400,1.6978532743561898,6.615807622108645,36.517213359100595,42.12580704764829,4.743123910862087,5395674.937644732,1,26.00359776742508
w30_13_3,synmach030,1166400,1180800,1.6268193139565708,11.077181899236294,34.25158130039832,66.06935910771085,11.978370911372712,3345172.5314716417,4,22.121962099380795
w30_13_4,synmach030,1180800,1195200,2.78178895799478,7.9846275378639255,29.349349994622994,29.95342584629134,18.259554047084798,4444624.372480144,7,44.89833783477731
w30_13_5,synmach030,1195200,1209600,3.424246591288426,5.997616260266854,32.64526614967972,83.96855111128662,13.635128395149179,4071931.313480734,4,48.57142895716352
w30_14_0,synmach030,1209600,1224000,2.8205128227419975,7.100884190088337,31.140235417048338,66.08178525918993,9.694294035117913,5867227.77156121,4,66.05094677971812
w30_14_1,synmach030,1224000,1238400,0.4408078869176364,8.267052949436279,21.67442720432031,41.652562219840746,5.874769734361306,4315974.934030238,1,39.16413947934101
w30_14_2,synmach030,1238400,1252800,3.117253526184931,9.992425574732518,36.95660405705316,53.59636150039624,14.059246297324108,5879097.740887621,3,46.313083247932475
w30_14_3,synmach030,1252800,1267200,0.508109189698275,10.426903791004595,40.617237469536484,39.33366906826391,7.931018629977434,3813116.5323509574,6,43.442117915689366
w30_14_4,synmach030,1267200,1281600,2.489772804594371,10.422559600946315,30.499607140519164,76.24527943072974,15.087765091860902,4664123.847725803,7,39.216854075301136
w30_14_5,synmach030,1281600,1296000,2.930760329355752,6.615636406459698,27.743457922044843,49.23879664862091,10.480657452882152,4042660.332403362,7,35.70541371606102
w30_15_0,synmach030,1296000,1310400,1.6492300561084705,9.234123051772254,36.65135393036396,66.72442394867909,12.826446953589443,4840092.943993598,5,59.992092405710345
w30_15_1,synmach030,1310400,1324800,3.075436617531862,7.209109639296655,29.233828095997268,58.66006516046912,7.110539569700321,3586416.115256935,3,45.377220427946014
w30_15_2,synmach030,1324800,1339200,2.046765726098829,4.132782886131554,36.74154107281483,61.52317658441581,15.333021767582313,4046209.019132556,6,18.317817647679917
w30_15_3,synmach030,1339200,1353600,2.386852599709569,6.520798566744637,24.4667874070188,58.53446689185757,13.773241744344956,5069135.027870565,7,45.370256822839465
w30_15_4,synmach030,1353600,1368000,3.078826782791133,6.999248446372075,26.681607560210193,59.06259447768464,20.8203807825003,4177267.233815171,5,45.69188853431343
w30_15_5,synmach030,1368000,1382400,1.6267574666853002,5.299829083405877,29.072642635771658,49.79079804001219,7.378955655006747,6443797.465812507,5,28.36011959558789
w30_16_0,synmach030,1382400,1396800,0.7530394883199534,7.504511648479152,33.30436276585971,39.64579956508,22.859908919307266,5754193.968784232,6,39.0607527962805
w30_16_1,synmach030,1396800,1411200,2.342163858492107,10.886461054281758,32.92942959353245,39.604658989293014,9.194758134596748,4399017.31715965,6,46.986776395396376
w30_16_2,synmach030,1411200,1425600,0.1722715283677574,10.513561691812827,44.08793653096442,42.02488211403538,13.60621514637923,5677775.192391214,6,42.882436681703204
w30_16_3,synmach030,1425600,1440000,0.07648612743120742,7.465400359823999,45.03242990071284,79.02740258510629,10.690110728901388,4206760.335920268,7,40.89419305700483
w30_16_4,synmach030,1440000,1454400,1.1529567996732415,8.209635220636361,38.56184451039097,68.1271027055327,14.586751930664791,5171745.711569838,5,38.157715523899384
w30_16_5,synmach030,1454400,1468800,0.3557063798302029,9.966389984985998,21.020985524861896,26.85722001183556,7.199957390029449,6924318.956411566,3,55.755796373518415
w30_17_0,synmach030,1468800,1483200,1.6306536783651824,8.652069561823595,40.98447186784634,38.5039066160533,6.748174269813754,5932782.208705377,5,42.309134606656734
w30_17_1,synmach030,1483200,1497600,2.1075835232979725,5.806942542183907,30.29094048545738,32.27148482716599,10.539193229609056,3425123.3028163887,3,42.32353322782524
w30_17_2,synmach030,1497600,1512000,1.9000489736802295,7.343925003805943,37.67679848637304,70.41023676431728,13.82277865005059,3834711.761962739,7,41.421460336360994
w30_17_3,synmach030,1512000,1526400,2.9313890775532894,8.957012187776922,22.34230753395077,37.71191988187931,13.441987179847136,3213705.3543744246,1,50.541735873548355
w30_17_4,synmach030,1526400,1540800,1.6860511514409309,9.149475028516138,24.199615674187317,66.01762018349173,11.804299746822288,5295945.838366963,1,20.012822198389326
w30_17_5,synmach030,1540800,1555200,2.1511230244191086,7.233688348351916,27.15157962010795,46.999912358975195,9.266694462851774,3196567.9062037664,2,33.20312806527315
w30_18_0,synmach030,1555200,1569600,1.0740113178352195,7.700171038796997,12.184243679609821,52.656159517410295,10.57072165152756,5662208.705309369,2,35.10837123778105
w30_18_1,synmach030,1569600,1584000,0.8148001835309564,11.323355343267067,27.36353824040596,48.49759666719168,17.579336094375144,4647088.747904809,5,41.72149050061929
w30_18_2,synmach030,1584000,1598400,3.5656624374786086,3.65149068535675,25.65528816497359,53.2883861362159,14.333094474871004,3702969.6793706343,1,30.878971294352766
w30_18_3,synmach030,1598400,1612800,1.2030604283421584,7.438809758304604,36.44086988628783,61.69774218158706,10.044527830903217,4798130.952334183,3,63.552747797444695
w30_18_4,synmach030,1612800,1627200,3.9141192538148752,7.279464082791437,39.54389259221744,77.37404848988001,4.645754728995482,3773832.2400836414,7,29.10996749768996
w30_18_5,synmach030,1627200,1641600,2.538277202077497,10.591719369872713,26.961492395090545,53.48397368238957,13.848919930730371,5319855.16785318,1,31.58715706544116
w30_19_0,synmach030,1641600,1656000,3.69130148608825,6.564946943871735,32.824935693382876,53.446514410822886,11.036207449020587,4345843.683151858,3,32.03307154583321
w30_19_1,synmach030,1656000,1670400,0.4733264599528677,9.208739597853313,25.764849207472512,100.0,12.512869714789785,4279114.910627804,2,37.35006921792681
w30_19_2,synmach030,1670400,1684800,2.065857994145212,10.568878185042935,22.994064903866033,61.14580790992573,12.676617324726731,5411301.779956004,7,36.625793378127774
w30_19_3,synmach030,1684800,1699200,1.1654985470713477,2.891094831565817,24.859206236856494,56.462409669610125,16.234462405930888,5098969.91798069,3,53.75042007785059
w30_19_4,synmach030,1699200,1713600,2.2489659757378657,9.829876368057292,39.92562811507587,37.62309690108617,6.652354139887296,4769357.303145028,3,44.542662645292445
w30_19_5,synmach030,1713600,1728000,1.506500826096285,7.0487654966033455,16.635527786038764,51.22693766650015,11.881280516685932,4379339.434510498,1,48.56930346886436
w30_20_0,synmach030,1728000,1742400,0.8750956351599097,9.189492428379774,27.861221449318915,48.38665754988756,5.989119218094814,6010706.845346768,2,50.83720175000748
w30_20_1,synmach030,1742400,1756800,3.2010510170241675,10.697785106789219,28.210144598425906,60.75279185903674,14.70264280201965,4463667.673535079,1,49.72371142550396
w30_20_2,synmach030,1756800,1771200,1.8257329410510603,7.283790381445286,29.93856045215894,48.91614994050837,3.559775686542835,5579112.971553167,7,29.763504172265456
w30_20_3,synmach030,1771200,1785600,2.2512608254028676,7.809646179552157,12.07267851133065,76.25274649577061,7.800755996232927,5189442.80965758,3,42.41951960168034
w30_20_4,synmach030,1785600,1800000,2.2242967865785133,7.156825860812709,35.85800624915955,48.744560855377756,3.1654698383366053,3428869.279498647,3,35.98831939660692
w30_20_5,synmach030,1800000,1814400,0.6295384742902059,7.21065570963169,34.15390859429215,38.537044237316266,12.218699943179573,5984661.327230092,4,52.768655034900846
w30_21_0,synmach030,1814400,1828800,2.4882098187403345,5.702653940807467,39.64002906505027,37.681605116052715,9.759151114717778,6994251.673293274,1,23.33523396957264
w30_21_1,synmach030,1828800,1843200,2.2817882074883316,9.109906752342818,27.582222108809994,56.942609768837826,11.352486952145767,3387997.02717267,4,60.77821755667601
w30_21_2,synmach030,1843200,1857600,2.932394438239719,7.977981209061414,33.16719348937051,49.105216127278716,16.196752311273357,4173613.9677285156,6,36.929820197853374
w30_21_3,synmach030,1857600,1872000,2.9622567202720322,10.119612129678414,32.7389024932514,51.508928104877036,12.023819680156802,5031808.039454036,3,34.536754995982754
w30_21_4,synmach030,1872000,1886400,1.5233502633405995,8.377386382930503,26.255880418350813,48.051935111002265,12.201110750194202,4782851.565489299,6,37.68883352609731
w30_21_5,synmach030,1886400,1900800,2.441964271996258,5.8950517303277294,27.253322309499666,52.52273704381638,13.901415611630147,5462815.326899165,3,20.983867522423548
w30_22_0,synmach030,1900800,1915200,2.053163658182771,6.2240662188265965,34.670169168831656,43.25997135767131,12.779435164287786,4966838.85593769,3,51.1548564228184
w30_22_1,synmach030,1915200,1929600,3.327703398258614,11.090365249458682,23.97055201183639,47.894609984445395,6.086741073992746,4580322.834050408,7,41.23317829816151
w30_22_2,synmach030,1929600,1944000,1.800508214065153,11.201894907515541,42.65203889050578,66.12822969778603,12.918651543080857,4820277.321867411,7,35.39759745413551
